"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"35301",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35302",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35304",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35306",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35307",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36018",0.643660229212401,0.641284519891577,0.63690840831097,0.630282847204762,0.621556316842399,0.611845503285639,0.600687409257471,0.590302791187779,0.584102192418364,0.574662939237735,0.566842784283376,0.558729985997028,0.55092262665824,0.546158143602735,0.541276322194903,0.53661630562276,0.52970523715984,0.520344908986766,0.511033303585405,0.502714806227636,0.497421682517323,0.49182529610722,0.485549325168112,0.479719190622783,0.476578446340718,0.473288701598821,0.470279852916599,0.465835554125856,0.461987668041068,0.459408987201295,0.457376820519796,0.454051313654177,0.449373750580966,0.443865161534241,0.437129378498119,0.431450156069853,0.427129062857884,0.42378739273135,0.419536599831399,0.416381222417661,0.412076445848806,0.40804256676553,0.406449534577643,0.406981103259447,0.404895266157083,0.400678198369856,0.39447586785727,0.387367299615171,0.377802581423738,0.3687286807327,0.360247645287089
"36019",0.663843115738564,0.659052898105687,0.652809074413034,0.64589031022995,0.637684732497892,0.629538228841751,0.623308611995071,0.61751643913731,0.615670953748363,0.610490085459898,0.605914447727995,0.599074404555902,0.593206719121809,0.590041878826212,0.586662329313417,0.583312414364397,0.577948904519675,0.570611586332668,0.566918791750378,0.563215746759028,0.559722020185334,0.556812413754104,0.553750360317051,0.552467037107397,0.552858746986151,0.552174965894941,0.551316557061891,0.548602794571811,0.543531216263162,0.541888706904844,0.540246932005848,0.538944301181612,0.53825688066134,0.536118205499125,0.534460660037189,0.533282740693828,0.531989935327445,0.505098628398983,0.476602539528323,0.449230839250672,0.423049672795645,0.397104650869876,0.371621402061976,0.344163920935449,0.315751516365684,0.28820393432937,0.26125877581383,0.234703487508712,0.208781467127445,0.181158355741995,0.154853818987903
"36020",0.703848172543076,0.69908250612233,0.692147234525104,0.684238251168623,0.675082059613929,0.664730980275017,0.656617057945231,0.648690667620153,0.645297197040266,0.63856742922759,0.632614757162821,0.624450712413822,0.617259886196205,0.613085292559004,0.609058988715477,0.605133229167822,0.598714125251377,0.590184952369304,0.5854671485749,0.581653389371378,0.577784997462234,0.574634332560723,0.571473988831021,0.570566741382338,0.571073989984004,0.571634732653292,0.571976720463656,0.570141908189572,0.56551638678709,0.564212324789979,0.563187503565291,0.56249075436232,0.562187854202349,0.559937893896685,0.558284571554404,0.556762214657098,0.555544996831429,0.553985396882646,0.550200886532379,0.546251097717712,0.539632227644147,0.532003505951293,0.524545834675624,0.514683224289659,0.502654328976043,0.490311967881063,0.477979253164284,0.466096395196579,0.454761169099382,0.441618733517072,0.429420977732209
